Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2024-02-14,182.1043701171875,182.77720531149572,181.17921811863323,181.70253277803718,2139871
2024-02-15,184.9825897216797,185.21621102646236,182.8052160802724,183.16032911885438,2019584
2024-02-16,184.25369262695312,185.87036079937937,183.580857462339,184.58076247145584,2358188
2024-02-20,185.90773010253906,186.57123192909305,184.01071642280968,184.98259260627734,2793304
2024-02-21,186.4591064453125,187.2534189728313,185.22558004413324,186.52451176285368,1992471
2024-02-22,187.65524291992188,188.35610686474962,185.59936092290604,186.36564460612615,3677397
2024-02-23,187.4870147705078,189.35599959447748,187.39356625058534,187.65523076168037,2478778
2024-02-26,186.141357421875,187.08519035035266,185.22555327893306,186.9263220975966,2052261
2024-02-27,185.19749450683594,186.61793207423096,184.0480691626086,186.51513582670378,2480397
2024-02-28,184.62747192382812,185.89838909970914,184.32844531672683,185.1321054695668,2695173
2024-02-29,186.73223876953125,188.122887306999,184.75901909403112,186.3187937013489,3477391
2024-03-01,186.67588806152344,186.9295772063661,184.2328572452451,185.66108796771962,2817888
2024-03-04,187.2114715576172,187.72826345129835,186.19667149986606,186.45036063569594,2173964
2024-03-05,185.435546875,187.4839304085211,184.7590136060776,187.10808181574384,2561734
2024-03-06,188.39540100097656,190.19009574164954,186.67588469449475,187.45576485485688,2745048
2024-03-07,190.37799072265625,190.98874469535775,189.55111510288293,190.00212761926218,2476046
2024-03-08,188.6302947998047,191.60891552613435,188.34840832476408,190.86660287134617,2164353
2024-03-11,188.19808959960938,190.3404357817857,187.09872640699675,189.41021319831978,2471696
2024-03-12,187.1081085205078,188.16049053240738,185.73624355530316,187.6718814901375,2973077
2024-03-13,187.67189025878906,188.98737508753248,186.83561537758322,187.87861282590285,2567197
2024-03-14,184.49591064453125,187.67185445699707,183.1898251825089,187.22082744337516,3882765
2024-03-15,185.75503540039062,186.5631128633609,184.07310116166494,184.53351283673095,6383698
2024-03-18,184.8811798095703,186.99534289132407,184.52412940738824,186.99534289132407,2510645
2024-03-19,187.02352905273438,187.21146787882677,184.27982816009057,184.88118308723148,4577575
2024-03-20,189.03433227539062,189.53232589029105,186.35638187341613,186.60068637508414,2746059
2024-03-21,189.22227478027344,190.82903067116334,189.13769722958662,189.80484599375043,2844595
2024-03-22,188.6114959716797,189.7766383353561,188.01014106111722,189.353808624128,2085342
2024-03-25,186.49734497070312,188.59272443842832,186.4503638886397,188.28264059392336,1984176
2024-03-26,188.86521911621094,189.30684710660753,185.8114341591992,186.09332066247924,2728558
2024-03-27,192.74586486816406,192.86802437964207,190.0021494761347,190.68808195034458,2792292
2024-03-28,192.85862731933594,194.3338390561405,192.79284800439166,192.99957056152195,3636020
2024-04-01,189.81422424316406,193.45997925900855,189.70147835404555,192.99016845898944,2247815
2024-04-02,188.14169311523438,190.08673017563828,187.94436967404496,189.8800076172855,2645601
2024-04-03,186.0181427001953,188.8088393965268,185.9711616161954,187.3806086410045,2525112
2024-04-04,184.21401977539062,188.564490334233,183.71601169969608,188.564490334233,3454527
2024-04-05,185.24761962890625,186.42216105940733,183.36837654779924,184.07309270321437,2238609
2024-04-08,185.82081604003906,187.1644836172543,185.41677005326386,185.66107456774026,2412514
2024-04-09,186.4315643310547,187.47454716527744,184.185857195231,186.37518413640302,2065817
2024-04-10,183.8382110595703,184.58990838908989,182.6636694773849,183.7630326237317,2941209
