Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2023-12-08,55.46867752075195,55.700958411924006,54.91120125534394,55.347890464931446,9408300
2023-12-11,55.477962493896484,55.691660470340075,54.381596496959936,54.381596496959936,11005700
2023-12-12,55.30143356323242,55.52442122816005,53.96349694069153,55.43151029182771,9931000
2023-12-13,58.07951354980469,58.16313481395552,55.124903819900794,55.3757640680281,13013400
2023-12-14,58.33036804199219,60.0120791888662,57.940137901057206,59.13870798134257,16809100
2023-12-15,57.14109420776367,58.4511581770955,56.69511536121718,57.69856687986559,28901500
2023-12-18,56.67653274536133,57.69856716402316,56.53716280448707,57.23400542020872,10755600
2023-12-19,57.206138610839844,57.44771272677353,56.55575139513592,57.011023509426224,11509600
2023-12-20,55.59874725341797,57.345500327545,55.5429985705978,57.18754749838354,10091200
2023-12-21,55.37575912475586,56.351341634202505,54.87403512896387,55.868196989385325,12604200
2023-12-22,55.51512908935547,56.55574641627636,55.44079750812726,55.71024417359222,9799400
2023-12-26,55.94253158569336,56.26772697508069,55.394348515213565,55.45009720764932,6791600
2023-12-27,56.28630828857422,56.36992600838679,55.42222307392574,55.66379364569862,6787500
2023-12-28,56.69512176513672,56.769449809127686,55.85890911820579,55.85890911820579,5981900
2023-12-29,56.434967041015625,56.73228629902516,55.99827783017187,56.49071218668921,6814600
2024-01-02,57.206138610839844,57.74503198921101,55.91465740006609,56.258432132698445,10064300
2024-01-03,57.59636688232422,57.71715038448303,56.17480552809691,56.77873721619036,10306300
2024-01-04,57.41983413696289,58.31179188587172,57.354795772625266,57.763608854793894,10568100
2024-01-05,57.679996490478516,58.1259754063131,56.927405076324646,57.28047304714903,7803800
2024-01-08,58.46044921875,58.59052948665048,57.22471680045701,57.40124899040604,7766600
2024-01-09,57.61494827270508,58.57194791437604,57.503454442025195,58.47903343520533,6921600
2024-01-10,57.865806579589844,58.28391283551961,57.51274222509327,57.624236045233,8100100
2024-01-11,56.4163818359375,57.78219101393184,56.30488446050226,57.605658819313525,10686000
2024-01-12,56.71369934082031,57.289754918919066,56.60220196880775,56.84377606384343,7796900
2024-01-16,56.072601318359375,56.862358413068215,55.94252459658553,56.36063087680493,11633100
2024-01-17,54.14002990722656,55.75670290607569,53.703340702740554,55.245685660332,11543100
2024-01-18,53.56398010253906,53.96350355754161,53.17374632457881,53.85200616708127,9626500
2024-01-19,53.20160675048828,53.69404458508408,52.56980607045673,53.62900622766429,12762600
2024-01-22,52.8206672668457,53.694045587341954,52.6441350854575,53.30381189121444,12979900
2024-01-23,53.3131103515625,53.43389386128473,52.8578382520458,53.22019586986263,16081000
2024-01-24,52.969337463378906,54.27011198463539,52.72776687508435,53.98208237861169,14471400
2024-01-25,53.87058639526367,55.15277796739887,53.01579437672373,54.771837429688624,15702600
