Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2022-09-16,68.77436828613281,68.86523011286587,68.22918346110846,68.4563414940976,5304400
2022-09-19,69.06513214111328,69.12873611476148,68.54721208931704,68.58355820744647,3646200
2022-09-20,68.29279327392578,68.94700257533616,67.96568515706414,68.78344851690534,2738600
2022-09-21,68.0565414428711,69.34679728085311,68.04745318138887,68.67441150972778,2884500
2022-09-22,68.4745101928711,68.81070653890379,67.88389798813787,68.01110591748814,3452100
2022-09-23,68.62896728515625,68.99242143684731,67.95658161053016,68.33820535026567,4471900
2022-09-26,68.14739990234375,68.8561317521582,67.94749975346029,68.62897375248373,3797200
2022-09-27,65.94851684570312,68.72892874222619,65.9030824695941,68.47451287356559,5260600
2022-09-28,66.24836730957031,66.7026833429132,65.60323244178839,66.4664370645274,6450900
2022-09-29,65.21250915527344,66.51185306435983,64.73093535196018,66.25743723863293,4617200
2022-09-30,63.83140563964844,65.68501597337485,63.74963207737115,65.42151182995997,7510600
2022-10-03,64.61283111572266,64.84907740982747,63.67694113393546,64.3584152292927,3840300
2022-10-04,65.276123046875,65.80313129884188,64.71277561339737,64.76729131797589,4066900
2022-10-05,64.61283111572266,65.51237498054658,64.15851505215116,65.51237498054658,3467800
2022-10-06,63.204444885253906,64.56739299703354,63.140840917330024,64.48561943783679,3383000
2022-10-07,62.686519622802734,63.286220069201335,62.45936162322363,63.18626999480157,4316300
2022-10-10,62.22312545776367,63.05906527495121,61.64159457155457,62.713780661360275,4756700
2022-10-11,62.74104690551758,63.26804823503254,62.38668095450213,62.41393880730139,3974400
2022-10-12,62.795555114746094,63.43159471184186,62.75920900458181,62.90459344523895,2819400
2022-10-13,64.52195739746094,64.75819671571162,62.44118937793127,63.2226134178354,4459900
2022-10-14,64.8127212524414,65.54871094307168,64.41292096009316,64.80363299153024,4964800
2022-10-17,65.54872131347656,66.06664135036196,64.75820886462495,65.00354342185715,4118000
2022-10-18,66.25745391845703,68.05654860406672,65.81222611135213,66.27563044333408,10417100
2022-10-19,65.19435119628906,66.60273368146841,65.03079714596058,66.21202161303438,5301800
2022-10-20,64.25228881835938,65.65166139428992,64.19741365162398,65.17606033386457,3436100
2022-10-21,65.36813354492188,65.64251636984098,64.25229191405889,64.4626583600505,5947100
2022-10-24,65.87117767333984,66.392512759727,65.13948310154589,65.889474049998,3500900
2022-10-25,66.54798126220703,66.72175491281797,65.66079570469691,65.85286572570104,3983300
2022-10-26,67.16079711914062,67.37116357328117,66.31934525862412,66.77665696255998,3624800
2022-10-27,66.97785949707031,67.90162389787127,66.82236825095643,67.39858532850882,5128900
2022-10-28,68.2674789428711,68.30406471029859,65.20349244553962,65.52360918800322,5613100
2022-10-31,67.53577423095703,68.68820142520539,67.28882903548589,68.24003800778375,6690600
2022-11-01,67.44432830810547,68.18517801535495,67.26140641729141,67.45347649605303,3716000
2022-11-02,66.55714416503906,68.04798482712127,66.54800295488344,67.3345796656939,3991800
2022-11-03,66.20958709716797,66.54800026587311,65.91690788948502,66.04495460671988,3001600
2022-11-04,66.94129180908203,67.38945534085241,66.13641871591703,66.76751112250813,3947400
2022-11-07,67.22481536865234,67.69127522505659,66.86811282493801,67.2156671814226,3052500
2022-11-08,67.50835418701172,68.36810245757266,67.0876282400202,67.56323633872233,3291500
2022-11-09,67.18820190429688,67.57234187334429,67.15161614848006,67.47173278935291,3368700
2022-11-10,68.5693130493164,68.69735975892304,67.49005722690163,68.39553238141211,3828200
2022-11-11,68.20346069335938,68.94430334959316,67.35286072663749,68.47785048056856,3160000
2022-11-14,68.20346069335938,69.61198144352369,68.1851712972891,68.50528806368504,3243300
2022-11-15,68.88943481445312,69.43820746367257,68.2126154463499,69.03577790919049,3495900
2022-11-16,69.52052307128906,70.03270991641382,69.19125810570246,69.22784387721457,2799000
2022-11-17,68.86198425292969,69.74002172183546,68.63332844400564,69.37417103195267,4618500
2022-11-18,69.93209075927734,70.13330898472312,69.25527152843182,69.57538826072218,4060900
2022-11-21,70.35282897949219,70.6912421434532,69.82234574237145,70.15161071865172,4228200
2022-11-22,69.84980010986328,70.78271302159038,69.59369966501355,70.62722869930647,4288800
2022-11-23,70.36199188232422,70.43516344302759,69.95041406490989,70.00528924642538,3861400
2022-11-25,70.21562194824219,70.63635477261269,70.1150198132213,70.54488686764954,1388800
2022-11-28,69.85893249511719,70.3985639274891,69.7400339656901,70.00527558797152,2511800
2022-11-29,69.48393249511719,69.85892441564727,69.18210513452975,69.47478430836613,2499800
2022-11-30,70.86502075195312,70.86502075195312,69.23698531538473,69.3833284019168,5816100
2022-12-01,71.11195373535156,71.75218718356103,71.04793039053062,71.13024312900559,3507100
2022-12-02,71.49609375,71.56926528060302,70.672931475769,70.85586030227658,2797000
2022-12-05,70.53575134277344,71.09367211349857,70.38940826545839,70.86501628871031,3160000
2022-12-06,70.6180648803711,71.03879076532625,70.14246382981982,70.62721306731115,3020100
2022-12-07,70.92904663085938,71.04794515937927,70.42600097553931,70.66380501060176,4032600
2022-12-08,71.46866607666016,71.49610365993405,70.48087121066666,70.77355039562524,2672300
2022-12-09,71.139404296875,71.66988752392423,71.06623275286354,71.31318496939656,2516700
2022-12-12,71.89854431152344,71.99000525372999,70.99306912104018,71.33147530500668,4774600
2022-12-13,72.0265884399414,72.66682199042084,71.35891032756514,72.48390011257595,3760500
2022-12-14,72.56621551513672,73.02352720447745,71.86195858388193,72.20037174608221,3692000
2022-12-15,71.23086547851562,72.12719945062766,70.62721768343816,71.80708266702426,4021200
2022-12-16,71.12112426757812,71.45038928097615,70.65466433559367,70.8558826191173,9426200
2022-12-19,71.32233428955078,72.1820755222598,70.81014045135917,70.97477293898815,3440300
2022-12-20,71.05709075927734,71.40464512246277,70.54489693487167,71.24916082667106,2831900
2022-12-21,72.24608612060547,72.24608612060547,71.34061108757075,71.35890048162277,3025200
2022-12-22,72.51134490966797,72.53878249627188,71.54184630020697,72.24610327579178,2548400
2022-12-23,72.66681671142578,72.78572220360698,72.20036386340082,72.44730907835392,1488500
2022-12-27,73.11498260498047,73.38022417674239,72.49303853485425,72.76742131466142,3078600
2022-12-28,72.09061431884766,73.57230670214499,72.08146613122844,73.32535448258415,1918700
2022-12-29,72.59365844726562,72.85890005848748,72.21865952097949,72.52048690388943,1954200
2022-12-30,72.06316375732422,72.66681144906248,71.53268061929693,72.55706112948535,2238600
