Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2021-12-03,49.22413635253906,49.74062662811145,48.73390721896454,49.28541457680928,26235400
2021-12-06,49.863182067871094,50.0470167369626,49.43423450665759,49.635577716531046,23172800
2021-12-07,50.84364318847656,50.96619964146351,49.906954570477254,49.98574133874213,24254800
2021-12-08,49.91571044921875,50.88741281014395,49.574302233631606,50.84364312547611,23631300
2021-12-09,50.379676818847656,50.62479307220774,49.83692536393068,50.0732856764138,16480200
2021-12-10,51.86787414550781,51.946660923356006,50.69482841944216,50.69482841944216,19901500
2021-12-13,51.3076057434082,52.09547005418116,51.246327519439625,51.73655331118829,18496300
2021-12-14,50.572269439697266,51.23757737782676,50.222105257894505,51.071251228147666,19114200
2021-12-15,52.46315002441406,52.55068940241027,50.68607460366805,50.703579807736716,27953900
2021-12-16,52.795799255371094,53.189729747892116,52.410618024407874,52.56819155718141,24599300
2021-12-17,52.92710876464844,53.22474729141841,52.34058765156772,52.760782629464245,62171000
2021-12-20,52.839569091796875,52.8833387756021,51.911636433827276,52.235536101281276,21342100
2021-12-21,53.42610549926758,53.609943566949305,52.52443706493198,52.90961506788586,20761100
2021-12-22,53.86379623413086,53.92507446220279,53.06717592978285,53.373570409555455,17095500
2021-12-23,54.520355224609375,55.06311005194444,54.091407599117524,54.091407599117524,17771400
2021-12-27,55.518314361572266,55.56208738627549,54.5203508435365,54.634154696821625,14779700
2021-12-28,55.61460876464844,55.88598615207729,55.351987317782424,55.518313454934564,12865000
2021-12-29,55.99103927612305,56.27992523216211,55.632122486125326,55.719665202840126,15069900
2021-12-30,55.693397521972656,56.14860960452624,55.56208846355584,56.06107023224836,9076700
2021-12-31,55.474544525146484,55.86847837051182,55.43077483997543,55.632118063292616,10359100
2022-01-03,55.290706634521484,55.45703276428253,54.712938141325594,55.06310228119517,17184300
2022-01-04,53.93464279174805,55.30832633171682,53.81136414567864,54.98251464242919,29682500
2022-01-05,53.08049011230469,54.27805979399632,53.05407422079681,53.88180462592321,30317900
2022-01-06,53.6440544128418,53.82897574062457,52.754684640259875,52.83393567814073,19616600
2022-01-07,53.82897186279297,54.15478016879146,53.42390916553193,53.60002294359009,20152400
2022-01-10,54.43655776977539,54.50700462062293,53.29182331622871,53.60001989095987,24715300
2022-01-11,54.920860290527344,54.973695421138046,54.10193424105782,54.24282456359611,22804200
2022-01-12,54.70073699951172,55.317133623648736,54.52462319845952,54.947297664621345,13405400
2022-01-13,54.15477752685547,54.72714643784878,53.899412729083636,54.665507122399134,14871600
2022-01-14,54.031494140625,54.1547727606745,53.66165492138604,54.12835687326117,18831900
2022-01-18,52.59617614746094,53.02765471418965,52.38484231162337,52.81631751926134,26545800
2022-01-19,51.86531448364258,52.3848483149944,50.87907860640754,51.07280411070212,24333900
2022-01-20,51.143253326416016,52.25276454055954,51.09041817942202,51.94456791415614,17726500
2022-01-21,49.91045379638672,51.372192420948885,49.84881447889422,51.134439328153185,25914000
2022-01-24,50.10417175292969,50.19222694779845,48.31662173709858,49.4525518899936,34180100
2022-01-25,49.408531188964844,49.919257436853115,48.492742254506965,49.39091947571479,25156400
2022-01-26,48.72169494628906,49.70792745114382,48.307828050542305,49.40853502085509,28632700
2022-01-27,48.09648132324219,49.77836110692753,47.90275921895731,48.8801839936744,25967400
2022-01-28,48.96824645996094,49.012274061764906,47.06622517384958,47.99081824809567,30976600
2022-01-31,49.02108383178711,49.18839344045916,48.316632045273714,48.80974997537863,29925300
2022-02-01,48.75691223144531,48.87138669036459,48.202158368640674,48.82735908588514,22438500
2022-02-02,49.46135711669922,49.59344327089903,48.580791712941654,48.63362684643966,23316700
2022-02-03,48.607215881347656,49.443753771445756,48.483937249792504,49.197193149244676,19260500
2022-02-04,48.563194274902344,48.977057823498114,47.89396253655357,48.334245337381006,19675900
2022-02-07,48.5807991027832,48.8978032338113,48.16693558424402,48.7216928135432,14450200
2022-02-08,48.730499267578125,48.86258544804114,48.17574201236104,48.483941980411025,15219900
2022-02-09,49.56703567504883,49.64628670900739,48.853776369421794,49.15316879114402,19136700
2022-02-10,48.316627502441406,49.338083336619135,48.20215640727091,48.642439152331846,19730600
2022-02-11,47.462486267089844,48.510358101581595,47.348011800754925,48.31663259841344,20132500
2022-02-14,46.82847595214844,47.24234283321039,46.40580489363646,47.03100562440891,21868400
2022-02-15,47.78828430175781,47.81470018865025,47.23352716338386,47.303974007217555,17678000
2022-02-16,47.770687103271484,47.937993369567636,47.01340009745163,47.6650201645103,20388700
2022-02-17,49.109134674072266,50.245064890502626,48.783326403926154,48.87138160372006,32884700
2022-02-18,50.377159118652344,50.79983021991238,48.76572575504166,48.83616925903934,35626200
2022-02-22,49.575843811035156,50.31551906734546,49.08272921288913,50.1306010930407,25188300
2022-02-23,47.93798065185547,50.18342517869212,47.87634134067311,49.848809375780334,22033700
2022-02-24,48.193355560302734,48.28141413699152,46.85489542645428,47.612182390521674,27739300
2022-02-25,49.34688949584961,49.50539154837665,47.982013696058445,48.413488893089315,18963700
2022-02-28,49.109134674072266,49.31166432087069,48.21095752799411,48.79213058026932,23868700
2022-03-01,48.09648132324219,49.17957636475878,47.77947724102456,48.89779570480765,17799600
2022-03-02,49.443756103515625,49.64628577335031,48.175739584076304,48.228574725416586,18660000
2022-03-03,49.37330627441406,50.19223244086063,49.17077661677867,49.96328689369171,16794600
