Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2024-08-02,813.1384887695312,821.2591523190578,796.2541470140461,807.322439011634,2598500
2024-08-05,793.1087646484375,802.0009735917549,784.3747888721654,789.3204054476519,2820900
2024-08-06,807.9950561523438,824.0287667778182,796.3036113568216,796.3036113568216,2476300
2024-08-07,801.4866943359375,824.7607973630729,800.4580277138534,815.1464863373816,1702000
2024-08-08,830.2997436523438,833.5935410627051,811.5262032079575,812.5647705726534,2345000
2024-08-09,845.631103515625,848.4402400114536,828.5192839590464,829.3798163269634,1710600
2024-08-12,854.1771850585938,860.7845212231401,843.1286950943427,847.9259187802779,1748200
2024-08-13,855.4136352539062,858.6084842527416,846.8477935107326,855.5125234372035,1484100
2024-08-14,853.3265991210938,857.3028338056473,849.1623682200348,855.4630789238914,1341500
2024-08-15,867.8071899414062,870.754818043506,859.5480356119467,863.3759374540714,1923800
2024-08-16,861.1209106445312,867.8073336761818,859.1723062818155,867.8073336761818,1516300
2024-08-19,862.8616943359375,864.1278011495009,859.2514304813741,861.1208880242314,1318400
2024-08-20,866.6697998046875,867.2237064073307,861.6944809014685,862.5154700992173,1104600
2024-08-21,871.8330078125,881.4275155185229,867.6786780420136,871.1604112395706,1465500
2024-08-22,868.01513671875,874.3850938899953,863.682771355971,872.7035720197927,1440900
2024-08-23,869.6470336914062,874.9388186828843,862.1890060976029,872.8913264065936,1305800
2024-08-26,882.8023681640625,883.5343096820025,871.8527669556904,873.5639307947281,1737000
2024-08-27,899.01416015625,908.935035116085,877.4215823665483,882.9804502889226,2098900
2024-08-28,878.3909301757812,902.2980233153787,872.070417830719,901.0517786753886,1668400
2024-08-29,876.9863891601562,890.6659811916129,875.5422474202616,881.3088531162191,1709900
2024-08-30,882.6738891601562,886.5809384193652,873.4947956056468,880.814332455084,1933500
2024-09-03,869.0140380859375,887.1347836268312,864.9289541534023,886.927046006581,1784200
2024-09-04,880.3394775390625,882.0605423019198,867.0555597887882,867.9061912784983,1425200
2024-09-05,876.3434448242188,878.9646457261388,859.2514255385054,878.9646457261388,1998800
2024-09-06,867.1446533203125,883.4849904204525,861.5264399233475,881.5660887019826,2074600
2024-09-09,886.7391357421875,889.0537108228187,872.1100238988037,875.1169369909815,1954000
2024-09-10,884.5630493164062,890.8934625498077,877.8667256650334,882.8914285338275,1360800
2024-09-11,890.6066284179688,892.1892015227065,868.3216518673456,885.2653385397143,1796100
2024-09-12,905.0775756835938,905.7402714298084,886.7589917658214,890.6264375340871,1867300
2024-09-13,906.0369262695312,913.7817784711906,899.4691331882485,903.6927089210046,1327500
2024-09-16,897.9953002929688,912.5947687995788,895.5026904392673,911.9716163361535,1661000
2024-09-17,887.5107421875,898.7174664602007,885.7105304163011,898.5493323918956,1387000
2024-09-18,882.8123168945312,895.136754154131,881.2593861219948,890.1515946259967,1338200
2024-09-19,890.94287109375,895.2851366725268,885.7598748966982,894.4246042703373,1747500
2024-09-20,897.114990234375,897.9359794397428,885.9577113143641,891.7638599897846,4658200
2024-09-23,907.105224609375,909.4988861223954,890.9825266849447,897.1150429272867,1697600
2024-09-24,891.7341918945312,902.8420875281114,887.7678582012354,902.0903441659761,2432600
2024-09-25,898.5393676757812,900.4582692849316,891.3286805813873,893.1783363152601,1728100
2024-09-26,891.6353759765625,899.3505262134728,888.3613800260332,895.4533777081066,2738600
2024-09-27,875.9874267578125,883.7718227846766,864.4938181245786,883.5443437303015,3459100
2024-09-30,876.8775634765625,900.1021580827862,871.8230977836079,881.6747870936517,2142900
2024-10-01,867.8370361328125,877.3424968891169,863.2573902639542,875.6214319463368,1836700
2024-10-02,868.9745483398438,871.6451330345951,857.728160532828,865.1367449886062,1317100
2024-10-03,866.1456298828125,871.5957092189194,863.1782598229037,864.9290274770653,1451900
2024-10-04,873.5045776367188,874.6717357721376,866.1454985888133,868.4402716651805,1516400
2024-10-07,864.0882568359375,878.0546731093241,862.8419518089739,872.0110838177993,1963200
2024-10-08,880.7351684570312,881.6155026997095,867.1644255038584,867.1644255038584,1697900
2024-10-09,899.2119750976562,900.1022102233185,878.2129065889533,882.5353706149374,1956500
2024-10-10,883.91015625,900.1020979515797,882.1396474832974,900.1020979515797,1765800
2024-10-11,879.3602905273438,884.7707658410744,875.8686564027629,884.7707658410744,1527300
2024-10-14,880.0823364257812,885.433466789905,876.6204049569781,882.7430804552274,1431500
2024-10-15,884.879638671875,890.8539824313946,879.8746768620988,882.3870888456898,1613900
2024-10-16,877.7282104492188,881.635259432352,869.9339142671276,880.2405618164497,1475500
2024-10-17,875.6609497070312,885.5917863354483,873.1980423348587,881.862772153559,1321500
2024-10-18,879.884521484375,880.9230888764748,874.1377175187077,876.1258650137163,1654000
2024-10-21,877.1248168945312,881.7044622316665,874.0882013653508,879.3305423557558,1184900
2024-10-22,883.7716674804688,885.1564640920176,874.691523860275,881.2889586194811,1189700
2024-10-23,889.3899536132812,895.8291557591672,885.2554255900205,886.2742515361481,2193500
2024-10-24,883.7025756835938,893.672956059701,878.5987257076537,891.6947093390377,1649600
2024-10-25,881.5264892578125,891.8133963192544,880.3197877404814,885.9083588561174,1425800
2024-10-28,881.269287109375,886.2445457459783,880.3197070400258,886.2445457459783,912500
2024-10-29,877.3424682617188,881.4769964208435,864.5828138846216,880.3197390610967,1361700
2024-10-30,869.5283203125,876.9269423583304,867.8269970548336,876.7390065398316,1412200
2024-10-31,864.6717529296875,868.104041990293,859.2019327661421,867.658924454827,1771900
2024-11-01,868.9208374023438,871.0007322510689,859.0462032179115,865.9099287605237,1625200
2024-11-04,877.5969848632812,878.5180845071742,868.3462717828845,872.9122347154091,1576700
2024-11-05,881.6577758789062,887.0160768706996,878.3200061756089,879.5085433244575,1622300
2024-11-06,890.6510009765625,891.2948095893441,877.8050544773965,889.6903055329636,2437400
2024-11-07,905.1906127929688,910.6875292871986,885.8176560914881,890.0270158183822,2145500
2024-11-08,934.7749633789062,952.8009391834909,905.0123265893085,905.2599359809882,3277100
2024-11-11,923.95947265625,942.1835494565829,922.5332400331673,934.7750347845762,2181800
2024-11-12,923.4641723632812,930.5755067539711,918.135613481282,927.0000416887982,1691400
2024-11-13,924.8013305664062,928.6244658508634,914.3720535131292,921.1070174645018,1757600
2024-11-14,915.055419921875,922.2460066577311,913.3518357943306,918.1356663870431,1859900
2024-11-15,898.396240234375,911.7473197252319,896.9006697875508,908.9641924899312,2269900
2024-11-18,910.7172241210938,917.0857301934736,898.4357745517875,901.9320480541669,1797300
2024-11-19,921.2554931640625,925.0686534758377,907.5973209296662,919.1260282929094,1690500
2024-11-20,919.2052612304688,919.9183472209628,907.7359779379564,916.2339487003936,1452100
2024-11-21,946.5116577148438,949.3244664709421,921.1069106752923,926.0590983670949,2320500
2024-11-22,954.791748046875,966.9642042302274,949.3542553657423,953.5338729667286,2078700
2024-11-25,951.7015991210938,965.6766591362302,940.6086859207134,965.6766591362302,3240900
2024-11-26,962.2102661132812,965.0528175959913,951.7017361816446,954.7819830501319,1438000
2024-11-27,952.3552856445312,962.9925760582669,949.4236289652985,962.1705563551118,1499500
2024-11-29,962.5864868164062,963.9632095705946,953.2664352705985,958.8327501245067,1095900
2024-12-02,965.6766357421875,967.1622921048678,955.5345646451987,962.071428460387,1955800
