Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2023-11-16,316.4422607421875,319.3371960649394,314.8819931486171,317.4667680983701,1620400
2023-11-17,318.8108825683594,319.9951887758899,317.80516312812404,319.1022549394138,1465200
2023-11-20,319.0552978515625,320.8129405902269,317.22244558125806,319.57224147445254,3146000
2023-11-21,314.84442138671875,318.7168800369259,314.4496430956844,318.03072937937793,1900900
2023-11-22,318.2939758300781,318.54774346790816,315.2204243517506,316.696103101135,1235200
2023-11-24,318.77325439453125,319.82595819767744,317.3539974060879,318.4442772850412,460100
2023-11-27,317.4197998046875,319.59100877436845,315.5681596136576,318.8108892094305,1250500
2023-11-28,317.3633728027344,318.06831144897944,314.7504013680137,317.10960521633586,1419000
2023-11-29,322.4427185058594,325.5414786210399,318.8890825812914,319.3534150878414,2038100
2023-11-30,323.6557312011719,326.7071214438417,322.28164690833387,323.7883852536879,1903600
2023-12-01,330.18487548828125,330.6208089640332,322.59432916254895,323.5798499922342,3623300
2023-12-04,331.09466552734375,332.13704233676884,327.20935085723363,328.16644386877294,2178100
2023-12-05,323.85467529296875,328.6686545229723,322.70804357448566,328.45071670283846,2429700
2023-12-06,324.0631408691406,328.8297496277109,323.71252011482295,325.52250866237176,1869300
2023-12-07,326.574462890625,326.64080438162694,324.0916600634686,325.7121102663067,2162400
2023-12-08,332.45916748046875,333.8427370386898,325.7783443977615,326.2805903849198,2238800
2023-12-11,333.3405456542969,334.5440333136087,330.77243052460295,333.0372951053231,1636000
2023-12-12,334.1460266113281,335.463254968443,331.2746897382961,333.00888038690306,1597600
2023-12-13,343.7361145019531,343.84982622718115,333.1889181935949,334.45874732458105,2876500
2023-12-14,363.3901062011719,365.97716380435884,345.8872619532221,347.3087164543997,5376300
2023-12-15,360.5850830078125,365.6928274175689,359.45739354340583,360.28183246352955,4522300
2023-12-18,356.6903076171875,362.71728969370116,356.22597507132485,361.29583520352674,2740900
2023-12-19,362.4235534667969,363.67441153840673,354.93720275629124,356.3207727251248,2091800
2023-12-20,357.7516174316406,364.9631441457053,357.4957660618039,360.793550537512,1836500
2023-12-21,360.6419372558594,361.51374641731644,357.2683544946104,360.1491478937142,1301600
2023-12-22,360.71771240234375,363.4089957299708,359.54265277298083,361.9970270514904,1538200
2023-12-26,361.62750244140625,362.5751388144646,360.1491920130006,360.717779620749,837300
2023-12-27,364.3471984863281,365.55068612162216,360.39554257020455,361.2389527202878,1367200
2023-12-28,366.1761779785156,367.4554928786166,363.54174999233436,364.38513133446077,1024700
2023-12-29,365.5696105957031,366.3940783914556,363.4848282838718,365.38010070529776,881300
2024-01-02,367.9671325683594,368.76317244217995,362.1770891469626,362.9446721714103,2263100
2024-01-03,361.7980651855469,365.21901829147345,357.0314558309148,363.7786215499619,2265300
2024-01-04,362.8973388671875,366.8205381781958,361.9497025509599,363.4658975212718,1618300
2024-01-05,366.20458984375,369.07592679952415,361.12524401900646,361.92128399447796,2913900
2024-01-08,368.497802734375,368.7062838573548,362.02546014476724,365.7591491256832,1902600
2024-01-09,363.6459045410156,365.74020135592735,361.7790600784097,364.4608867076182,1708800
2024-01-10,361.9591979980469,362.99211822296553,358.70881202611463,361.38115366465735,1547300
2024-01-11,359.86492919921875,361.0305324026664,355.0604056264222,360.94524859552166,2209900
2024-01-12,357.9696350097656,365.6454953101028,356.8608877438951,363.2669187921101,2223800
2024-01-16,360.5281982421875,364.8494169333146,354.7191837995396,358.547613165823,3926600
2024-01-17,357.429443359375,360.2913234191612,354.5391642876778,355.5531420428943,2415100
2024-01-18,357.1736145019531,361.65594477763165,354.94666333074787,360.4145145727575,1771200
2024-01-19,362.1866149902344,363.22899181210323,352.58705439065756,357.0030431355957,2603300
2024-01-22,365.74969482421875,372.1652110236404,364.42300980055995,366.1287435567549,2922700
2024-01-23,360.83154296875,363.28591805567663,358.80361587852207,360.0829309490469,3313300
2024-01-24,359.5332336425781,364.4704110417046,359.3247524840194,361.81704076874547,2235800
2024-01-25,362.660400390625,366.4604020453625,362.006529071866,362.6509147739707,2376300
2024-01-26,358.00750732421875,360.954642183121,357.0219575258071,358.8224606186006,3464700
2024-01-29,360.6324768066406,360.8978138203269,354.6434083039318,356.2070313727047,1632300
2024-01-30,366.612060546875,367.6070960401935,361.60854190600276,363.89234892035597,3897900
